 3.376240e+0	4.723950e-20
 3.389850e+0	4.704980e-20
 3.417060e+0	4.639830e-20
 3.430660e+0	4.729200e-20
 3.444270e+0	4.790960e-20
 3.457870e+0	4.817050e-20
 3.471480e+0	4.828460e-20
 3.485090e+0	4.893170e-20
 3.498690e+0	4.793290e-20
 3.512300e+0	4.765900e-20
 3.525900e+0	4.729810e-20
 3.539510e+0	4.652590e-20
 3.553110e+0	4.634320e-20
 3.566720e+0	4.596300e-20
 3.580320e+0	4.572630e-20
 3.593930e+0	4.556880e-20
 3.607540e+0	4.562090e-20
 3.634750e+0	4.542980e-20
 3.648350e+0	4.527340e-20
 3.661960e+0	4.515940e-20
 3.675560e+0	4.548130e-20
 3.689170e+0	4.555550e-20
 3.702770e+0	4.534820e-20
 3.716380e+0	4.495400e-20
 3.729980e+0	4.449960e-20
 3.743590e+0	4.484450e-20
 3.757200e+0	4.503520e-20
 3.770800e+0	4.539670e-20
 3.784410e+0	4.551080e-20
 3.798010e+0	4.550270e-20
 3.811620e+0	4.556860e-20
 3.825220e+0	4.558890e-20
 3.838830e+0	4.562720e-20
 3.866040e+0	4.699970e-20
 3.879650e+0	4.550930e-20
 3.893250e+0	4.554270e-20
 3.906860e+0	4.541200e-20
 3.920460e+0	4.525640e-20
 3.934070e+0	4.505350e-20
 3.947670e+0	4.492400e-20
 3.961280e+0	4.489230e-20
 3.974880e+0	4.483890e-20
 3.988490e+0	4.463700e-20
 4.002090e+0	4.448230e-20
 4.015700e+0	4.108350e-20
 4.029310e+0	4.430240e-20
 4.042910e+0	4.299400e-20
 4.056520e+0	4.406030e-20
 4.070120e+0	4.410280e-20
 4.083730e+0	4.405630e-20
 4.097330e+0	4.400830e-20
 4.110940e+0	4.408270e-20
 4.124540e+0	4.402610e-20
 4.138150e+0	4.415740e-20
 4.151760e+0	4.410520e-20
 4.165360e+0	4.400600e-20
 4.178970e+0	4.402530e-20
 4.192570e+0	4.357790e-20
 4.206180e+0	4.434330e-20
 4.219780e+0	4.434930e-20
 4.233390e+0	4.419330e-20
 4.246990e+0	4.298240e-20
 4.260600e+0	4.363530e-20
 4.274210e+0	4.342990e-20
 4.287810e+0	4.359840e-20
 4.451080e+0	4.520890e-20
 5.201080e+0	4.423100e-20
 5.701080e+0	4.428310e-20
 5.951080e+0	4.470350e-20
 6.451090e+0	4.438840e-20
 6.501090e+0	4.434220e-20
 6.551090e+0	4.438860e-20
 6.601090e+0	4.441320e-20
 6.701090e+0	4.438750e-20
 7.701090e+0	4.579430e-20
 8.451100e+0	4.589900e-20
 9.451100e+0	4.671420e-20
 1.045110e+1	4.702990e-20
 1.145110e+1	4.779740e-20
 1.245110e+1	4.751940e-20
 1.345110e+1	4.747840e-20
 1.845110e+1	4.587490e-20
 2.345120e+1	4.352120e-20
 2.845120e+1	4.115650e-20
 3.845120e+1	3.708860e-20
 4.845130e+1	3.399280e-20
 5.845130e+1	3.165300e-20
 6.845140e+1	2.969940e-20
 7.845140e+1	2.810180e-20
 8.845150e+1	2.675050e-20
 1.134520e+2	2.405540e-20
 1.384520e+2	2.190730e-20
 1.634520e+2	2.006500e-20
 1.884520e+2	1.842940e-20
 2.134520e+2	1.695420e-20
 2.384520e+2	1.561240e-20
 2.634520e+2	1.437460e-20
 2.884520e+2	1.322960e-20
-----------------------------

EXCITATION
Ar(1s5) -> Ar(2p7)
 1.727000e+0
SPECIES: e / Ar(1s5)
PROCESS: E + Ar(1s5) -> E + Ar(2p7), Excitation
PARAM.:  E = 1.727 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.727020e+0	0.000000e+0
 1.729980e+0	1.944440e-21
 1.743580e+0	1.874960e-21
 1.757190e+0	3.379050e-21
 1.770790e+0	4.531710e-21
 1.784400e+0	4.964800e-21
 1.798000e+0	5.433040e-21
 1.811610e+0	5.517620e-21
 1.825210e+0	5.760930e-21
 1.838820e+0	6.016410e-21
 1.852420e+0	5.895760e-21
 1.866030e+0	6.142470e-21
 1.879640e+0	6.444890e-21
 1.893240e+0	6.526420e-21
 1.906850e+0	7.032390e-21
 1.920450e+0	7.548620e-21
 1.934060e+0	8.125790e-21
 1.947660e+0	1.010610e-20
 1.961270e+0	9.586220e-21
 1.974870e+0	1.025780e-20
 1.988480e+0	1.082590e-20
 2.002090e+0	1.161180e-20
 2.015690e+0	1.479020e-20
 2.029300e+0	1.290560e-20
 2.042900e+0	1.304350e-20
 2.056510e+0	1.344480e-20
 2.070110e+0	1.381830e-20
 2.083720e+0	1.406360e-20
 2.097320e+0	1.425960e-20
 2.110930e+0	1.436560e-20
 2.124530e+0	1.441470e-20
 2.138140e+0	1.442580e-20
 2.151750e+0	1.438130e-20
 2.165350e+0	1.423810e-20
 2.178960e+0	1.411450e-20
 2.192560e+0	1.400710e-20
 2.206170e+0	1.387290e-20
 2.219770e+0	1.386590e-20
 2.233380e+0	1.386930e-20
 2.246980e+0	1.344510e-20
 2.260590e+0	1.386200e-20
 2.274200e+0	1.397730e-20
 2.287800e+0	1.392430e-20
 2.301410e+0	1.388670e-20
 2.315010e+0	1.387780e-20
 2.328620e+0	1.393530e-20
 2.342220e+0	1.386390e-20
 2.355830e+0	1.383510e-20
 2.369430e+0	1.390330e-20
 2.383040e+0	1.395380e-20
 2.396650e+0	1.401880e-20
 2.410250e+0	1.419540e-20
 2.423860e+0	1.433610e-20
 2.437460e+0	1.335520e-20
 2.451070e+0	1.465000e-20
 2.464670e+0	1.533100e-20
 2.478280e+0	1.584400e-20
 2.491880e+0	1.641300e-20
 2.505490e+0	1.715480e-20
 2.519090e+0	1.796540e-20
 2.532700e+0	1.841550e-20
 2.546310e+0	1.923310e-20
 2.559910e+0	1.821780e-20
 2.573520e+0	1.800220e-20
 2.587120e+0	1.656770e-20
 2.600730e+0	1.470880e-20
 2.614330e+0	1.326440e-20
 2.627940e+0	1.355330e-20
 2.641540e+0	1.413050e-20
 2.655150e+0	1.428600e-20
 2.668760e+0	1.387230e-20
 2.682360e+0	1.391510e-20
 2.695970e+0	1.387150e-20
 2.709570e+0	1.302660e-20
 2.723180e+0	1.294240e-20
 2.736780e+0	1.283500e-20
 2.750390e+0	1.268690e-20
 2.763990e+0	1.297850e-20
 2.777600e+0	1.234400e-20
 2.791200e+0	1.243340e-20
 2.804810e+0	1.226360e-20
 2.818420e+0	1.223840e-20
 2.832020e+0	1.219710e-20
 2.845630e+0	1.213190e-20
 2.859230e+0	1.221960e-20
 2.872840e+0	1.207100e-20
 2.886440e+0	1.214630e-20
 2.900050e+0	1.209510e-20
 2.913650e+0	1.210970e-20
 2.927260e+0	1.204030e-20
 2.940870e+0	1.202400e-20
 2.954470e+0	1.195940e-20
 2.968080e+0	1.187810e-20
 2.981680e+0	1.176130e-20
 2.995290e+0	1.162890e-20
 3.008890e+0	1.160700e-20
 3.022500e+0	1.150110e-20
 3.036100e+0	1.142170e-20
 3.049710e+0	1.138470e-20
 3.063310e+0	1.121790e-20
 3.076920e+0	1.110630e-20
 3.090530e+0	1.105350e-20
 3.104130e+0	1.135680e-20
 3.117740e+0	1.119400e-20
 3.131340e+0	1.078560e-20
 3.144950e+0	1.064940e-20
 3.158550e+0	1.048420e-20
 3.172160e+0	1.035410e-20
 3.185760e+0	1.023400e-20
 3.199370e+0	1.015840e-20
 3.212980e+0	1.017040e-20
 3.226580e+0	1.020010e-20
 3.240190e+0	1.018830e-20
 3.253790e+0	1.025880e-20
 3.267400e+0	1.031000e-20
 3.281000e+0	1.036960e-20
 3.294610e+0	1.024650e-20
 3.308210e+0	1.025890e-20
 3.321820e+0	1.040130e-20
 3.335430e+0	1.058220e-20
 3.349030e+0	1.066230e-20
 3.362640e+0	1.079090e-20
 3.376240e+0	1.094790e-20
 3.389850e+0	1.094730e-20
 3.417060e+0	1.120360e-20
 3.430660e+0	1.111160e-20
 3.444270e+0	1.111430e-20
 3.457870e+0	1.112470e-20
 3.471480e+0	1.115760e-20
 3.485090e+0	1.137470e-20
 3.498690e+0	1.159240e-20
 3.512300e+0	1.134900e-20
 3.525900e+0	1.122380e-20
 3.539510e+0	1.133740e-20
 3.553110e+0	1.126860e-20
 3.566720e+0	1.115430e-20
 3.580320e+0	1.111930e-20
 3.593930e+0	1.079220e-20
 3.607540e+0	1.067120e-20
 3.634750e+0	1.073660e-20
 3.648350e+0	1.079150e-20
 3.661960e+0	1.084810e-20
 3.675560e+0	1.088710e-20
 3.689170e+0	1.102700e-20
 3.702770e+0	1.101520e-20
 3.716380e+0	1.107270e-20
 3.729980e+0	1.107250e-20
 3.743590e+0	1.097670e-20
 3.757200e+0	1.096640e-20
 3.770800e+0	1.101100e-20
 3.784410e+0	1.108800e-20
 3.798010e+0	1.111000e-20
 3.811620e+0	1.113490e-20
 3.825220e+0	1.122100e-20
 3.838830e+0	1.125550e-20
 3.866040e+0	1.115460e-20
 3.879650e+0	1.114040e-20
 3.893250e+0	1.115470e-20
 3.906860e+0	1.110570e-20
 3.920460e+0	1.112670e-20
 3.934070e+0	1.108240e-20
 3.947670e+0	1.110740e-20
 3.961280e+0	1.101380e-20
 3.974880e+0	1.094880e-20
 3.988490e+0	1.091050e-20
 4.002090e+0	1.089700e-20
 4.015700e+0	1.115190e-20
 4.029310e+0	1.082980e-20
 4.042910e+0	1.120600e-20
 4.056520e+0	1.078290e-20
 4.070120e+0	1.075790e-20
 4.083730e+0	1.067750e-20
 4.097330e+0	1.070940e-20
 4.110940e+0	1.069020e-20
 4.124540e+0	1.063700e-20
 4.138150e+0	1.061450e-20
 4.151760e+0	1.061210e-20
 4.165360e+0	1.059440e-20
 4.178970e+0	1.061600e-20
 4.192570e+0	1.082320e-20
 4.206180e+0	1.052290e-20
 4.219780e+0	1.050330e-20
 4.233390e+0	1.051260e-20
 4.246990e+0	1.051610e-20
 4.260600e+0	1.051970e-20
 4.274210e+0	1.048860e-20
 4.287810e+0	1.052450e-20
 4.451080e+0	1.065800e-20
 5.201080e+0	1.098230e-20
 5.701080e+0	1.086740e-20
 5.951080e+0	1.100400e-20
 6.451090e+0	1.109210e-20
 6.501090e+0	1.109800e-20
 6.551090e+0	1.114180e-20
 6.601090e+0	1.117850e-20
 6.701090e+0	1.123790e-20
 7.701090e+0	1.185670e-20
 8.451100e+0	1.187580e-20
 9.451100e+0	1.245280e-20
 1.045110e+1	1.244740e-20
 1.145110e+1	1.269780e-20
 1.245110e+1	1.278620e-20
 1.345110e+1	1.272160e-20
 1.845110e+1	1.244760e-20
 2.345120e+1	1.188570e-20
 2.845120e+1	1.132930e-20
 3.845120e+1	1.026700e-20
 4.845130e+1	9.452340e-21
 5.845130e+1	8.810890e-21
 6.845140e+1	8.262490e-21
 7.845140e+1	7.818110e-21
 8.845150e+1	7.442020e-21
 1.134520e+2	6.689650e-21
 1.384520e+2	6.092430e-21
 1.634520e+2	5.580260e-21
 1.884520e+2	5.126070e-21
 2.134520e+2	4.716790e-21
 2.384520e+2	4.345240e-21
 2.634520e+2	3.999980e-21
 2.884520e+2	3.688660e-21
-----------------------------

EXCITATION
Ar(1s5) -> Ar(2p6)
 1.750000e+0
SPECIES: e / Ar(1s5)
PROCESS: E + Ar(1s5) -> E + Ar(2p6), Excitation
PARAM.:  E = 1.75 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.749320e+0	0.000000e+0
 1.757190e+0	1.372380e-20
 1.770790e+0	1.499430e-20
 1.784400e+0	1.705020e-20
 1.798000e+0	1.980240e-20
 1.811610e+0	2.233050e-20
 1.825210e+0	2.519190e-20
 1.838820e+0	2.839710e-20
 1.852420e+0	3.224820e-20
 1.866030e+0	3.652870e-20
 1.879640e+0	4.398690e-20
 1.893240e+0	4.969560e-20
 1.906850e+0	5.474360e-20
 1.920450e+0	5.969750e-20
 1.934060e+0	6.400590e-20
 1.947660e+0	7.070160e-20
 1.961270e+0	7.081250e-20
 1.974870e+0	7.366280e-20
 1.988480e+0	7.447190e-20
 2.002090e+0	7.121660e-20
 2.015690e+0	6.772880e-20
 2.029300e+0	7.313150e-20
 2.042900e+0	7.434860e-20
 2.056510e+0	7.483580e-20
 2.070110e+0	7.489080e-20
 2.083720e+0	7.460070e-20
 2.097320e+0	7.419470e-20
 2.110930e+0	7.389830e-20
 2.124530e+0	7.365270e-20
 2.138140e+0	7.344810e-20
 2.151750e+0	7.325850e-20
 2.165350e+0	7.309500e-20
 2.178960e+0	7.278710e-20
 2.192560e+0	7.267240e-20
 2.206170e+0	7.255580e-20
 2.219770e+0	7.240390e-20
 2.233380e+0	7.268150e-20
 2.246980e+0	7.260130e-20
 2.260590e+0	7.179970e-20
 2.274200e+0	7.234690e-20
 2.287800e+0	7.269210e-20
 2.301410e+0	7.299270e-20
 2.315010e+0	7.330370e-20
 2.328620e+0	7.364540e-20
 2.342220e+0	7.411290e-20
 2.355830e+0	7.459710e-20
 2.369430e+0	7.489760e-20
 2.383040e+0	7.527850e-20
 2.396650e+0	7.565060e-20
 2.410250e+0	7.607960e-20
 2.423860e+0	7.695420e-20
 2.437460e+0	7.798200e-20
 2.451070e+0	7.923990e-20
 2.464670e+0	7.955750e-20
 2.478280e+0	8.062270e-20
 2.491880e+0	8.161130e-20
 2.505490e+0	8.255250e-20
 2.519090e+0	8.290380e-20
 2.532700e+0	8.303280e-20
 2.546310e+0	8.303610e-20
 2.559910e+0	8.599730e-20
 2.573520e+0	8.383630e-20
 2.587120e+0	7.688940e-20
 2.600730e+0	7.251360e-20
 2.614330e+0	7.052120e-20
 2.627940e+0	7.253790e-20
 2.641540e+0	7.596880e-20
 2.655150e+0	8.190770e-20
 2.668760e+0	7.960870e-20
 2.682360e+0	8.425910e-20
 2.695970e+0	7.657670e-20
 2.709570e+0	7.648400e-20
 2.723180e+0	7.625510e-20
 2.736780e+0	7.613520e-20
 2.750390e+0	7.460850e-20
 2.763990e+0	7.286290e-20
 2.777600e+0	7.324480e-20
 2.791200e+0	7.382710e-20
 2.804810e+0	7.371960e-20
 2.818420e+0	7.317750e-20
 2.832020e+0	7.262430e-20
 2.845630e+0	7.261840e-20
 2.859230e+0	7.238380e-20
 2.872840e+0	7.283860e-20
 2.886440e+0	7.297350e-20
 2.900050e+0	7.308310e-20
 2.913650e+0	7.324650e-20
 2.927260e+0	7.346440e-20
 2.940870e+0	7.346770e-20
 2.954470e+0	7.407260e-20
 2.968080e+0	7.430930e-20
 2.981680e+0	7.409040e-20
 2.995290e+0	7.414090e-20
 3.008890e+0	7.439280e-20
 3.022500e+0	7.486190e-20
 3.036100e+0	7.517030e-20
 3.049710e+0	7.555060e-20
 3.063310e+0	7.491010e-20
 3.076920e+0	7.490920e-20
 3.090530e+0	7.527580e-20
 3.104130e+0	7.362710e-20
 3.117740e+0	7.293650e-20
 3.131340e+0	7.257860e-20
 3.144950e+0	7.164440e-20
 3.158550e+0	7.185360e-20
 3.172160e+0	7.095440e-20
 3.185760e+0	7.009160e-20
 3.199370e+0	6.941950e-20
 3.212980e+0	6.902330e-20
 3.226580e+0	6.964500e-20
 3.240190e+0	6.966400e-20
 3.253790e+0	6.972240e-20
 3.267400e+0	6.934850e-20
 3.281000e+0	6.806490e-20
 3.294610e+0	6.723930e-20
 3.308210e+0	6.802990e-20
 3.321820e+0	6.902170e-20
 3.335430e+0	6.955550e-20
 3.349030e+0	7.033930e-20
 3.362640e+0	7.113560e-20
 3.376240e+0	7.185890e-20
 3.389850e+0	7.210120e-20
 3.417060e+0	7.235050e-20
 3.430660e+0	7.369700e-20
 3.444270e+0	7.304570e-20
 3.457870e+0	7.424670e-20
 3.471480e+0	7.327550e-20
 3.485090e+0	7.432000e-20
 3.498690e+0	7.441140e-20
 3.512300e+0	7.430480e-20
 3.525900e+0	7.366020e-20
 3.539510e+0	7.308240e-20
 3.553110e+0	7.252050e-20
 3.566720e+0	7.202430e-20
 3.580320e+0	7.139370e-20
 3.593930e+0	7.097920e-20
 3.607540e+0	7.079810e-20
 3.634750e+0	7.072800e-20
 3.648350e+0	7.068950e-20
 3.661960e+0	7.059920e-20
 3.675560e+0	7.082960e-20
 3.689170e+0	7.106490e-20
 3.702770e+0	7.144860e-20
 3.716380e+0	7.128660e-20
 3.729980e+0	7.118350e-20
 3.743590e+0	7.134580e-20
 3.757200e+0	7.176450e-20
 3.770800e+0	7.188440e-20
 3.784410e+0	7.205950e-20
 3.798010e+0	7.209360e-20
 3.811620e+0	7.103130e-20
 3.825220e+0	7.232040e-20
 3.838830e+0	7.231530e-20
 3.866040e+0	7.284460e-20
 3.879650e+0	7.248950e-20
 3.893250e+0	7.260310e-20
 3.906860e+0	7.276660e-20
 3.920460e+0	7.281100e-20
 3.934070e+0	7.282770e-20
 3.947670e+0	7.281010e-20
 3.961280e+0	7.248450e-20
 3.974880e+0	7.239700e-20
 3.988490e+0	7.245100e-20
 4.002090e+0	7.247550e-20
 4.015700e+0	6.731540e-20
 4.029310e+0	7.200830e-20
 4.042910e+0	6.896020e-20
 4.056520e+0	7.177150e-20
 4.070120e+0	7.164320e-20
 4.083730e+0	7.154690e-20
 4.097330e+0	7.167060e-20
 4.110940e+0	7.195940e-20
 4.124540e+0	7.178860e-20
 4.138150e+0	7.185890e-20
 4.151760e+0	7.211500e-20
 4.165360e+0	7.221580e-20
 4.178970e+0	7.216620e-20
 4.192570e+0	7.254550e-20
 4.206180e+0	7.257910e-20
 4.219780e+0	7.256180e-20
 4.233390e+0	7.229920e-20
 4.246990e+0	7.148930e-20
 4.260600e+0	7.290660e-20
 4.274210e+0	7.251030e-20
 4.287810e+0	7.248440e-20
 4.451080e+0	7.429540e-20
 5.201080e+0	7.732210e-20
 5.701080e+0	7.772060e-20
 5.951080e+0	7.971610e-20
 6.451090e+0	8.196630e-20
 6.501090e+0	8.209320e-20
 6.551090e+0	8.230540e-20
 6.601090e+0	8.242440e-20
 6.701090e+0	8.260000e-20
 7.701090e+0	8.684160e-20
 8.451100e+0	8.785930e-20
 9.451100e+0	9.045480e-20
 1.045110e+1	9.184030e-20
 1.145110e+1	9.378320e-20
 1.245110e+1	9.357580e-20
 1.345110e+1	9.398450e-20
 1.845110e+1	9.205560e-20
 2.345120e+1	8.803620e-20
 2.845120e+1	8.380710e-20
 3.845120e+1	7.600730e-20
 4.845130e+1	6.983340e-20
 5.845130e+1	6.509690e-20
 6.845140e+1	6.108450e-20
 7.845140e+1	5.777810e-20
 8.845150e+1	5.496840e-20
 1.134520e+2	4.932560e-20
 1.384520e+2	4.480890e-20
 1.634520e+2	4.093580e-20
 1.884520e+2	3.750580e-20
 2.134520e+2	3.442320e-20
 2.384520e+2	3.162990e-20
 2.634520e+2	2.906220e-20
 2.884520e+2	2.669390e-20
-----------------------------

EXCITATION
Ar(1s5) -> Ar(2p5)
 1.847000e+0
SPECIES: e / Ar(1s5)
PROCESS: E + Ar(1s5) -> E + Ar(2p5), Excitation
PARAM.:  E = 1.847 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.846330e+0	0.000000e+0
 1.852420e+0	1.295360e-21
 1.866030e+0	1.342740e-21
 1.879640e+0	1.436580e-21
 1.893240e+0	2.451900e-21
 1.906850e+0	2.956980e-21
 1.920450e+0	3.318230e-21
 1.934060e+0	3.582980e-21
 1.947660e+0	3.916800e-21
 1.961270e+0	4.287170e-21
 1.974870e+0	5.376060e-21
 1.988480e+0	5.733480e-21
 2.002090e+0	6.002840e-21
 2.015690e+0	6.088620e-21
 2.029300e+0	5.696160e-21
 2.042900e+0	5.891010e-21
 2.056510e+0	5.945610e-21
 2.070110e+0	5.946970e-21
 2.083720e+0	5.978750e-21
 2.097320e+0	5.983470e-21
 2.110930e+0	5.885900e-21
 2.124530e+0	5.775120e-21
 2.138140e+0	5.665290e-21
 2.151750e+0	5.500010e-21
 2.165350e+0	5.344960e-21
 2.178960e+0	5.112530e-21
 2.192560e+0	4.976130e-21
 2.206170e+0	4.858560e-21
 2.219770e+0	4.764210e-21
 2.233380e+0	4.702220e-21
 2.246980e+0	4.602400e-21
 2.260590e+0	4.553090e-21
 2.274200e+0	4.521370e-21
 2.287800e+0	4.506960e-21
 2.301410e+0	4.504110e-21
 2.315010e+0	4.514370e-21
 2.328620e+0	4.528480e-21
 2.342220e+0	4.550450e-21
 2.355830e+0	4.581300e-21
 2.369430e+0	4.587100e-21
 2.383040e+0	4.599590e-21
 2.396650e+0	4.608480e-21
 2.410250e+0	4.615580e-21
 2.423860e+0	4.718690e-21
 2.437460e+0	5.140190e-21
 2.451070e+0	5.261340e-21
 2.464670e+0	5.350640e-21
 2.478280e+0	5.507370e-21
 2.491880e+0	5.729350e-21
 2.505490e+0	6.048210e-21
 2.519090e+0	6.346380e-21
 2.532700e+0	6.306960e-21
 2.546310e+0	6.495620e-21
 2.559910e+0	6.996440e-21
 2.573520e+0	6.997740e-21
 2.587120e+0	6.553700e-21
 2.600730e+0	5.948860e-21
 2.614330e+0	4.848850e-21
 2.627940e+0	5.030980e-21
 2.641540e+0	4.676520e-21
 2.655150e+0	4.365440e-21
 2.668760e+0	4.146430e-21
 2.682360e+0	4.083830e-21
 2.695970e+0	3.863240e-21
 2.709570e+0	3.860700e-21
 2.723180e+0	3.915610e-21
 2.736780e+0	3.983810e-21
 2.750390e+0	3.893670e-21
 2.763990e+0	3.838450e-21
 2.777600e+0	3.681210e-21
 2.791200e+0	3.754840e-21
 2.804810e+0	3.681270e-21
 2.818420e+0	3.563070e-21
 2.832020e+0	3.463910e-21
 2.845630e+0	3.298430e-21
 2.859230e+0	3.135040e-21
 2.872840e+0	3.052060e-21
 2.886440e+0	3.144770e-21
 2.900050e+0	3.104630e-21
 2.913650e+0	3.099470e-21
 2.927260e+0	3.098420e-21
 2.940870e+0	3.284510e-21
 2.954470e+0	3.328350e-21
 2.968080e+0	3.138620e-21
 2.981680e+0	3.071100e-21
 2.995290e+0	3.106000e-21
 3.008890e+0	3.152680e-21
 3.022500e+0	3.124060e-21
 3.036100e+0	3.092110e-21
 3.049710e+0	3.060390e-21
 3.063310e+0	2.976330e-21
 3.076920e+0	3.027620e-21
 3.090530e+0	3.010650e-21
 3.104130e+0	3.059800e-21
 3.117740e+0	3.014610e-21
 3.131340e+0	3.003960e-21
 3.144950e+0	2.960870e-21
 3.158550e+0	2.851600e-21
 3.172160e+0	2.879640e-21
 3.185760e+0	2.815820e-21
 3.199370e+0	2.756320e-21
 3.212980e+0	2.655130e-21
 3.226580e+0	2.639140e-21
 3.240190e+0	2.619930e-21
 3.253790e+0	2.661750e-21
 3.267400e+0	2.669460e-21
 3.281000e+0	2.588710e-21
 3.294610e+0	2.673310e-21
 3.308210e+0	2.598080e-21
 3.321820e+0	2.551340e-21
 3.335430e+0	2.503310e-21
 3.349030e+0	2.477320e-21
 3.362640e+0	2.432260e-21
 3.376240e+0	2.439810e-21
 3.389850e+0	2.476410e-21
 3.417060e+0	2.472150e-21
 3.430660e+0	2.649070e-21
 3.444270e+0	2.646430e-21
 3.457870e+0	2.499050e-21
 3.471480e+0	2.363380e-21
 3.485090e+0	2.361220e-21
 3.498690e+0	2.389370e-21
 3.512300e+0	2.339050e-21
 3.525900e+0	2.380740e-21
 3.539510e+0	2.355410e-21
 3.553110e+0	2.303400e-21
 3.566720e+0	2.344330e-21
 3.580320e+0	2.319810e-21
 3.593930e+0	2.287700e-21
 3.607540e+0	2.221040e-21
 3.634750e+0	2.130470e-21
 3.648350e+0	2.169370e-21
 3.661960e+0	2.155150e-21
 3.675560e+0	2.140780e-21
 3.689170e+0	2.100890e-21
 3.702770e+0	2.195310e-21
 3.716380e+0	2.103810e-21
 3.729980e+0	2.032210e-21
 3.743590e+0	1.976660e-21
 3.757200e+0	1.925390e-21
 3.770800e+0	1.966780e-21
 3.784410e+0	1.920650e-21
 3.798010e+0	1.917760e-21
 3.811620e+0	1.941870e-21
 3.825220e+0	1.891980e-21
 3.838830e+0	1.844550e-21
 3.866040e+0	1.778460e-21
 3.879650e+0	1.825260e-21
 3.893250e+0	1.794100e-21
 3.906860e+0	1.782200e-21
 3.920460e+0	1.797890e-21
 3.934070e+0	1.752300e-21
 3.947670e+0	1.719670e-21
 3.961280e+0	1.658730e-21
 3.974880e+0	1.749970e-21
 3.988490e+0	1.747440e-21
 4.002090e+0	1.734980e-21
 4.015700e+0	1.689250e-21
 4.029310e+0	1.729930e-21
 4.042910e+0	1.656460e-21
 4.056520e+0	1.650320e-21
 4.070120e+0	1.626580e-21
 4.083730e+0	1.659800e-21
 4.097330e+0	1.649540e-21
 4.110940e+0	1.668380e-21
 4.124540e+0	1.675720e-21
 4.138150e+0	1.632750e-21
 4.151760e+0	1.640930e-21
 4.165360e+0	1.630280e-21
 4.178970e+0	1.621230e-21
 4.192570e+0	1.897120e-21
 4.206180e+0	1.552480e-21
 4.219780e+0	1.526670e-21
 4.233390e+0	1.484340e-21
 4.246990e+0	1.482330e-21
 4.260600e+0	1.450760e-21
 4.274210e+0	1.420620e-21
 4.287810e+0	1.383880e-21
 4.451080e+0	1.364130e-21
 5.201080e+0	9.877690e-22
 5.701080e+0	7.988040e-22
 5.951080e+0	7.746000e-22
 6.451090e+0	5.267390e-22
 6.501090e+0	5.393680e-22
 6.551090e+0	5.351830e-22
 6.601090e+0	5.382320e-22
 6.701090e+0	5.257750e-22
 7.701090e+0	4.192900e-22
 8.451100e+0	3.288830e-22
 9.451100e+0	2.480280e-22
 1.045110e+1	2.116810e-22
 1.145110e+1	1.799780e-22
 1.245110e+1	1.560430e-22
 1.345110e+1	1.301660e-22
 1.845110e+1	7.305180e-23
 2.345120e+1	5.384800e-23
 2.845120e+1	2.448080e-23
 3.845120e+1	9.553570e-24
 4.845130e+1	5.301300e-24
 5.845130e+1	3.217140e-24
 6.845140e+1	2.091620e-24
 7.845140e+1	1.489520e-24
 8.845150e+1	1.094150e-24
 1.134520e+2	6.090340e-25
 1.384520e+2	3.983130e-25
 1.634520e+2	2.892370e-25
 1.884520e+2	2.246980e-25
 2.134520e+2	1.828540e-25
 2.384520e+2	1.535530e-25
 2.634520e+2	1.282540e-25
 2.884520e+2	1.115090e-25
-----------------------------

EXCITATION
Ar(1s5) -> Ar(2p4)
 1.848000e+0
SPECIES: e / Ar(1s5)
PROCESS: E + Ar(1s5) -> E + Ar(2p4), Excitation
PARAM.:  E = 1.848 eV
UPDATED: 2016-05-29 20:48:11
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.847450e+0	0.000000e+0
 1.852420e+0	3.117870e-22
 1.866030e+0	6.168120e-22
 1.879640e+0	7.853880e-22
 1.893240e+0	8.706460e-22
 1.906850e+0	1.038240e-21
 1.920450e+0	1.184600e-21
 1.934060e+0	1.332070e-21
 1.947660e+0	1.517030e-21
 1.961270e+0	1.706770e-21
 1.974870e+0	1.887000e-21
 1.988480e+0	2.289810e-21
 2.002090e+0	2.464480e-21
 2.015690e+0	3.059400e-21
 2.029300e+0	2.949420e-21
 2.042900e+0	3.033800e-21
 2.056510e+0	3.156030e-21
 2.070110e+0	3.261100e-21
 2.083720e+0	3.342510e-21
 2.097320e+0	3.416470e-21
 2.110930e+0	3.503360e-21
 2.124530e+0	3.575810e-21
 2.138140e+0	3.654590e-21
 2.151750e+0	3.711660e-21
 2.165350e+0	3.787390e-21
 2.178960e+0	3.863670e-21
 2.192560e+0	3.966890e-21
 2.206170e+0	4.066220e-21
 2.219770e+0	4.274540e-21
 2.233380e+0	5.343000e-21
 2.246980e+0	4.481050e-21
 2.260590e+0	4.167690e-21
 2.274200e+0	4.010440e-21
 2.287800e+0	3.892350e-21
 2.301410e+0	3.794440e-21
 2.315010e+0	3.711890e-21
 2.328620e+0	3.652970e-21
 2.342220e+0	3.591650e-21
